timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-13 21:51:35,truck,11,0.542,bottle,10,0.332,bus,5,0.362
2025-05-13 21:51:36,truck,11,0.544,bottle,10,0.32,bus,4,0.353
2025-05-13 21:51:37,truck,11,0.553,bottle,11,0.323,dog,3,0.32
2025-05-13 21:51:38,bottle,11,0.331,truck,11,0.566,dog,4,0.334
2025-05-13 21:51:40,truck,12,0.57,bottle,11,0.33,dog,3,0.344
2025-05-13 21:51:41,truck,12,0.566,bottle,11,0.329,dog,3,0.344
2025-05-13 21:51:42,truck,12,0.574,bottle,11,0.323,dog,3,0.326
2025-05-13 21:51:43,bottle,12,0.319,truck,12,0.586,dog,4,0.312
2025-05-13 21:51:45,truck,11,0.569,bottle,11,0.326,dog,4,0.3
2025-05-13 21:51:46,truck,10,0.553,bottle,9,0.345,dog,6,0.34
2025-05-13 21:51:47,truck,11,0.551,bottle,10,0.329,dog,5,0.336
2025-05-13 21:51:48,truck,11,0.549,bottle,11,0.32,bus,4,0.377
2025-05-13 21:51:49,truck,12,0.577,bottle,12,0.32,dog,4,0.263
2025-05-13 21:51:50,bottle,11,0.313,truck,10,0.559,dog,5,0.267
2025-05-13 21:51:51,bottle,11,0.315,truck,10,0.562,dog,6,0.267
2025-05-13 21:51:52,bottle,12,0.318,truck,11,0.577,dog,5,0.321
2025-05-13 21:51:53,truck,12,0.573,bottle,12,0.332,cat,3,0.404
2025-05-13 21:51:54,bottle,11,0.326,truck,11,0.548,cat,4,0.373
2025-05-13 21:51:55,bottle,11,0.318,truck,11,0.544,cat,4,0.373
2025-05-13 21:51:56,truck,11,0.565,bottle,11,0.318,dog,4,0.291
2025-05-13 21:51:57,bottle,12,0.315,truck,11,0.559,dog,4,0.291
2025-05-13 21:51:58,bottle,11,0.33,truck,11,0.559,dog,6,0.297
2025-05-13 21:51:59,bottle,11,0.342,truck,11,0.554,dog,6,0.302
2025-05-13 21:52:00,truck,11,0.547,bottle,10,0.336,dog,6,0.313
2025-05-13 21:52:01,truck,11,0.529,bottle,9,0.34,dog,5,0.346
2025-05-13 21:52:02,truck,11,0.538,bottle,11,0.325,bus,5,0.395
2025-05-13 21:52:03,bottle,12,0.33,truck,11,0.536,bus,5,0.395
2025-05-13 21:52:04,truck,11,0.542,bottle,11,0.314,bus,4,0.391
2025-05-13 21:52:05,bottle,12,0.316,truck,11,0.545,dog,4,0.368
2025-05-13 21:52:06,bottle,12,0.308,truck,11,0.546,dog,3,0.323
2025-05-13 21:52:07,truck,11,0.538,bottle,10,0.317,cat,5,0.296
2025-05-13 21:52:08,truck,11,0.534,bottle,9,0.318,cat,5,0.296
2025-05-13 21:52:09,truck,11,0.529,bottle,8,0.321,cat,5,0.318
2025-05-13 21:52:10,truck,11,0.525,bottle,10,0.329,bus,4,0.404
2025-05-13 21:52:11,bottle,12,0.321,truck,11,0.544,bus,5,0.38
2025-05-13 21:52:12,bottle,12,0.316,truck,11,0.552,bus,4,0.367
2025-05-13 21:52:13,bottle,12,0.321,truck,11,0.545,bus,4,0.365
2025-05-13 21:52:14,truck,11,0.542,bottle,11,0.324,bus,4,0.371
2025-05-13 21:52:15,truck,11,0.532,bottle,11,0.325,bus,4,0.376
2025-05-13 21:52:16,truck,12,0.541,bottle,12,0.325,bus,3,0.38
2025-05-13 21:52:17,bottle,13,0.323,truck,12,0.558,bus,2,0.364
2025-05-13 21:52:18,truck,12,0.543,bottle,12,0.311,dog,3,0.311
2025-05-13 21:52:19,truck,11,0.523,bottle,10,0.311,dog,4,0.348
2025-05-13 21:52:21,truck,11,0.532,bottle,9,0.306,dog,5,0.357
2025-05-13 21:52:22,truck,11,0.529,bottle,10,0.302,dog,5,0.357
2025-05-13 21:52:23,truck,11,0.545,bottle,9,0.31,dog,7,0.347
2025-05-13 21:52:24,bottle,12,0.312,truck,11,0.568,dog,6,0.323
2025-05-13 21:52:25,truck,11,0.566,bottle,11,0.311,dog,6,0.323
2025-05-13 21:52:26,bottle,11,0.311,truck,11,0.547,bus,4,0.427
2025-05-13 21:52:27,bottle,11,0.311,truck,11,0.548,bus,4,0.427
2025-05-13 21:52:28,truck,11,0.57,bottle,10,0.322,dog,5,0.3
2025-05-13 21:52:29,truck,10,0.556,bottle,9,0.326,dog,6,0.275
2025-05-13 21:52:30,bottle,10,0.323,truck,10,0.543,bus,4,0.381
2025-05-13 21:52:31,truck,10,0.533,bottle,9,0.322,dog,5,0.284
2025-05-13 21:52:33,truck,12,0.558,bottle,11,0.316,bus,4,0.371
2025-05-13 21:52:34,truck,12,0.553,bottle,11,0.312,dog,5,0.316
2025-05-13 21:52:35,bottle,12,0.312,truck,11,0.563,dog,5,0.31
2025-05-13 21:52:36,truck,10,0.56,bottle,10,0.33,dog,7,0.292
2025-05-13 21:52:37,truck,10,0.551,bottle,10,0.328,dog,5,0.307
2025-05-13 21:52:38,truck,10,0.543,bottle,10,0.321,dog,5,0.327
2025-05-13 21:52:39,truck,10,0.574,bottle,10,0.331,dog,8,0.312
2025-05-13 21:52:40,truck,11,0.575,bottle,11,0.355,dog,6,0.282
2025-05-13 21:52:41,bottle,12,0.351,truck,11,0.575,dog,5,0.282
2025-05-13 21:52:42,truck,11,0.579,bottle,11,0.339,dog,7,0.286
2025-05-13 21:52:43,truck,11,0.576,bottle,11,0.337,dog,6,0.3
2025-05-13 21:52:44,bottle,11,0.339,truck,10,0.553,dog,6,0.315
2025-05-13 21:52:45,bottle,11,0.346,truck,10,0.549,dog,5,0.319
2025-05-13 21:52:46,truck,11,0.568,bottle,9,0.337,dog,7,0.343
2025-05-13 21:52:47,truck,11,0.547,bottle,9,0.317,dog,4,0.349
2025-05-13 21:52:48,truck,11,0.554,bottle,10,0.315,bus,4,0.397
2025-05-13 21:52:49,bottle,11,0.319,truck,10,0.533,bus,4,0.39
2025-05-13 21:52:50,truck,10,0.552,bottle,10,0.318,dog,4,0.283
2025-05-13 21:52:51,truck,10,0.549,bottle,10,0.319,bus,5,0.384
2025-05-13 21:52:52,truck,10,0.546,bottle,10,0.319,bus,5,0.38
2025-05-13 21:52:53,bottle,11,0.327,truck,10,0.573,dog,6,0.321
2025-05-13 21:52:54,bottle,11,0.329,truck,10,0.566,dog,5,0.317
2025-05-13 21:52:55,bottle,10,0.343,truck,10,0.528,bus,4,0.385
2025-05-13 21:52:56,truck,10,0.541,bottle,9,0.344,dog,5,0.339
2025-05-13 21:52:57,truck,10,0.55,bottle,9,0.329,dog,6,0.324
2025-05-13 21:52:58,truck,10,0.545,bottle,10,0.345,dog,6,0.338
2025-05-13 21:52:59,bottle,12,0.34,truck,11,0.53,dog,4,0.356
2025-05-13 21:53:00,truck,12,0.528,bottle,12,0.336,dog,3,0.312
2025-05-13 21:53:01,truck,12,0.543,bottle,12,0.334,dog,3,0.312
2025-05-13 21:53:03,truck,12,0.542,bottle,12,0.324,dog,3,0.297
2025-05-13 21:53:04,bottle,12,0.32,truck,11,0.55,dog,4,0.275
2025-05-13 21:53:05,bottle,11,0.321,truck,10,0.561,bus,4,0.364
2025-05-13 21:53:06,truck,11,0.542,bottle,11,0.317,bus,3,0.358
2025-05-13 21:53:07,truck,11,0.554,bottle,11,0.315,dog,4,0.291
2025-05-13 21:53:09,bottle,12,0.323,truck,11,0.575,dog,3,0.287
2025-05-13 21:53:10,bottle,12,0.322,truck,11,0.584,dog,4,0.328
2025-05-13 21:53:11,truck,12,0.58,bottle,12,0.32,dog,3,0.335
2025-05-13 21:53:12,bottle,12,0.327,truck,11,0.579,dog,4,0.35
2025-05-13 21:53:13,bottle,12,0.326,truck,10,0.561,dog,4,0.35
2025-05-13 21:53:14,bottle,12,0.331,truck,11,0.575,dog,4,0.321
2025-05-13 21:53:15,bottle,11,0.361,truck,11,0.563,dog,6,0.31
2025-05-13 21:53:16,truck,11,0.546,bottle,10,0.359,dog,6,0.31
2025-05-13 21:53:17,truck,11,0.544,bottle,10,0.345,dog,6,0.325
2025-05-13 21:53:18,bottle,11,0.321,truck,11,0.552,dog,4,0.323
2025-05-13 21:53:19,truck,11,0.554,bottle,11,0.313,dog,4,0.323
2025-05-13 21:53:20,bottle,10,0.317,truck,10,0.539,bus,5,0.383
2025-05-13 21:53:21,truck,10,0.527,bottle,10,0.316,bus,6,0.394
2025-05-13 21:53:22,truck,11,0.545,bottle,11,0.324,dog,6,0.297
2025-05-13 21:53:23,bottle,11,0.321,truck,10,0.533,dog,6,0.297
2025-05-13 21:53:24,truck,11,0.56,bottle,11,0.328,dog,5,0.294
2025-05-13 21:53:25,truck,12,0.562,bottle,11,0.354,dog,3,0.301
2025-05-13 21:53:26,truck,12,0.552,bottle,10,0.354,dog,4,0.324
2025-05-13 21:53:28,truck,11,0.551,bottle,10,0.353,dog,5,0.313
2025-05-13 21:53:29,truck,11,0.531,bottle,10,0.32,bus,5,0.388
2025-05-13 21:53:30,bottle,10,0.332,truck,10,0.527,bus,5,0.388
2025-05-13 21:53:31,truck,12,0.542,bottle,12,0.338,bus,3,0.403
2025-05-13 21:53:32,bottle,11,0.333,truck,11,0.546,dog,4,0.373
2025-05-13 21:53:33,bottle,11,0.328,truck,11,0.551,dog,4,0.365
2025-05-13 21:53:34,truck,11,0.566,bottle,11,0.332,cat,3,0.307
2025-05-13 21:53:35,bottle,12,0.325,truck,11,0.554,bus,3,0.412
2025-05-13 21:53:36,truck,11,0.552,bottle,11,0.324,bus,3,0.412
2025-05-13 21:53:37,bottle,11,0.345,truck,10,0.555,cat,5,0.322
2025-05-13 21:53:38,truck,11,0.57,bottle,11,0.334,cat,4,0.304
2025-05-13 21:53:39,bottle,12,0.32,truck,12,0.583,dog,4,0.304
2025-05-13 21:53:40,bottle,12,0.317,truck,12,0.58,dog,3,0.32
2025-05-13 21:53:41,bottle,11,0.317,truck,11,0.581,dog,4,0.291
2025-05-13 21:53:42,truck,11,0.561,bottle,10,0.316,dog,5,0.305
2025-05-13 21:53:43,truck,11,0.545,bottle,9,0.321,dog,6,0.311
2025-05-13 21:53:44,truck,11,0.531,bottle,9,0.351,dog,5,0.318
2025-05-13 22:11:22,bottle,1,0.656,truck,1,0.638,cat,1,0.456
2025-05-13 22:11:23,bottle,2,0.643,truck,2,0.636,cat,2,0.4
2025-05-13 22:11:24,bottle,7,0.58,truck,7,0.592,cat,6,0.359
2025-05-13 22:11:25,bottle,9,0.549,truck,9,0.601,cat,7,0.373
2025-05-13 22:11:26,truck,10,0.621,bottle,10,0.497,cat,8,0.437
2025-05-13 22:11:27,truck,11,0.618,bottle,11,0.516,cat,6,0.549
2025-05-13 22:11:28,truck,11,0.618,bottle,11,0.535,cat,7,0.437
2025-05-13 22:11:29,truck,11,0.608,bottle,10,0.485,cat,8,0.435
2025-05-13 22:11:30,cat,10,0.43,truck,10,0.611,bottle,10,0.517
2025-05-13 22:11:31,truck,10,0.63,bottle,10,0.539,cat,10,0.416
2025-05-13 22:11:32,truck,10,0.63,bottle,10,0.544,cat,8,0.401
2025-05-13 22:11:33,truck,10,0.609,bottle,9,0.487,cat,8,0.415
2025-05-13 22:11:34,truck,10,0.64,bottle,10,0.507,cat,9,0.387
2025-05-13 22:11:35,truck,10,0.66,bottle,10,0.518,cat,8,0.415
2025-05-13 22:11:36,truck,10,0.606,bottle,10,0.52,cat,7,0.447
2025-05-13 22:11:37,bottle,11,0.517,truck,10,0.597,cat,5,0.361
2025-05-13 22:11:38,bottle,10,0.524,truck,10,0.607,cat,6,0.313
2025-05-13 22:11:39,truck,10,0.623,bottle,10,0.588,cat,8,0.345
2025-05-13 22:11:40,truck,10,0.612,bottle,10,0.499,cat,7,0.399
2025-05-13 22:11:41,truck,10,0.604,bottle,10,0.493,cat,6,0.445
2025-05-13 22:11:42,truck,10,0.618,bottle,10,0.486,dog,5,0.306
2025-05-13 22:11:43,truck,10,0.612,bottle,10,0.513,cat,7,0.409
2025-05-13 22:11:44,truck,10,0.615,bottle,10,0.507,cat,8,0.421
2025-05-13 22:11:45,truck,10,0.609,bottle,10,0.512,cat,9,0.453
2025-05-13 22:11:46,truck,10,0.629,bottle,10,0.518,cat,8,0.398
2025-05-13 22:11:47,truck,10,0.615,bottle,10,0.579,cat,8,0.348
2025-05-13 22:11:48,bottle,10,0.575,truck,10,0.613,cat,6,0.38
2025-05-13 22:11:49,truck,10,0.61,bottle,10,0.506,dog,6,0.33
2025-05-13 22:11:50,bottle,10,0.489,truck,10,0.613,dog,7,0.321
2025-05-13 22:11:51,truck,10,0.606,bottle,10,0.507,dog,5,0.31
2025-05-13 22:11:53,truck,10,0.616,bottle,10,0.524,cat,7,0.475
2025-05-13 22:11:54,truck,10,0.62,bottle,10,0.53,cat,8,0.46
2025-05-13 22:11:55,truck,10,0.624,bottle,10,0.557,cat,9,0.441
2025-05-13 22:11:56,truck,10,0.62,bottle,10,0.526,cat,7,0.476
2025-05-13 22:11:57,truck,10,0.628,bottle,10,0.489,cat,6,0.408
2025-05-13 22:11:58,truck,10,0.631,bottle,10,0.447,cat,6,0.481
2025-05-13 22:11:59,bottle,11,0.466,truck,10,0.625,cat,7,0.468
2025-05-13 22:12:00,bottle,11,0.497,truck,10,0.622,cat,6,0.454
2025-05-13 22:12:01,truck,10,0.624,bottle,10,0.524,cat,5,0.492
2025-05-13 22:12:02,bottle,10,0.494,truck,10,0.625,cat,5,0.52
2025-05-13 22:12:03,truck,10,0.616,bottle,9,0.465,cat,7,0.498
2025-05-13 22:12:04,truck,10,0.592,bottle,10,0.499,cat,7,0.478
2025-05-13 22:12:05,truck,10,0.603,bottle,10,0.473,cat,8,0.521
2025-05-13 22:12:06,bottle,10,0.505,truck,10,0.605,cat,9,0.468
2025-05-13 22:12:07,truck,10,0.601,bottle,9,0.562,cat,8,0.375
2025-05-13 22:12:08,bottle,10,0.509,truck,10,0.597,cat,7,0.444
2025-05-13 22:12:09,truck,10,0.585,bottle,9,0.516,cat,9,0.436
2025-05-13 22:12:10,truck,10,0.591,cat,10,0.474,bottle,9,0.47
2025-05-13 22:12:11,truck,10,0.617,bottle,10,0.453,cat,8,0.47
2025-05-13 22:12:12,truck,10,0.612,bottle,10,0.449,cat,8,0.481
2025-05-13 22:12:13,truck,10,0.606,bottle,10,0.437,cat,9,0.473
2025-05-13 22:12:14,truck,10,0.606,bottle,10,0.478,cat,7,0.484
2025-05-13 22:12:15,truck,10,0.605,bottle,10,0.486,cat,6,0.519
2025-05-13 22:12:16,bottle,11,0.506,truck,10,0.591,dog,5,0.294
2025-05-13 22:12:17,bottle,11,0.44,truck,10,0.598,cat,5,0.454
2025-05-13 22:12:18,truck,10,0.603,bottle,10,0.463,cat,8,0.369
2025-05-13 22:12:19,truck,10,0.609,bottle,10,0.491,cat,8,0.361
2025-05-13 22:12:20,bottle,10,0.464,truck,10,0.583,cat,7,0.361
2025-05-13 22:12:21,truck,10,0.567,bottle,9,0.422,cat,6,0.365
2025-05-13 22:12:22,truck,10,0.589,bottle,9,0.407,cat,7,0.365
2025-05-13 22:12:23,truck,10,0.583,bottle,9,0.46,cat,7,0.381
2025-05-13 22:12:24,truck,10,0.61,bottle,10,0.477,cat,8,0.413
2025-05-13 22:12:25,bottle,11,0.459,truck,10,0.604,cat,6,0.431
2025-05-13 22:12:26,bottle,11,0.457,truck,10,0.597,cat,7,0.424
2025-05-13 22:12:27,bottle,10,0.44,truck,10,0.584,cat,8,0.469
2025-05-13 22:12:28,bottle,10,0.442,truck,10,0.589,cat,7,0.455
2025-05-13 22:12:29,truck,10,0.6,bottle,10,0.461,cat,6,0.416
2025-05-13 22:12:30,truck,10,0.62,bottle,10,0.499,cat,6,0.436
2025-05-13 22:12:31,truck,10,0.61,bottle,10,0.505,cat,7,0.432
2025-05-13 22:12:32,truck,10,0.59,bottle,10,0.431,cat,9,0.438
2025-05-13 22:12:33,bottle,11,0.451,truck,10,0.579,cat,8,0.426
2025-05-13 22:12:34,bottle,11,0.446,truck,10,0.581,cat,7,0.429
2025-05-13 22:12:35,bottle,11,0.436,truck,10,0.568,cat,5,0.439
2025-05-13 22:12:43,truck,10,0.57,bottle,10,0.458,cat,5,0.439
2025-05-13 22:12:44,truck,10,0.573,bottle,10,0.411,dog,6,0.362
2025-05-13 22:12:45,bottle,11,0.465,truck,10,0.598,cat,6,0.372
2025-05-13 22:12:46,bottle,11,0.399,truck,10,0.576,cat,4,0.407
2025-05-13 22:12:47,truck,10,0.583,bottle,10,0.389,dog,5,0.34
2025-05-13 22:12:48,bottle,11,0.435,truck,10,0.594,dog,5,0.315
2025-05-13 22:12:49,truck,10,0.589,bottle,10,0.425,cat,5,0.383
2025-05-13 22:12:50,truck,10,0.614,bottle,10,0.41,dog,5,0.323
2025-05-13 22:12:51,truck,10,0.582,bottle,9,0.4,dog,5,0.316
2025-05-13 22:12:52,truck,10,0.584,bottle,9,0.433,cat,5,0.473
2025-05-13 22:12:53,truck,10,0.601,bottle,10,0.418,cat,6,0.482
2025-05-13 22:12:54,truck,11,0.577,bottle,10,0.431,cat,5,0.475
2025-05-13 22:12:55,truck,10,0.566,bottle,9,0.433,cat,5,0.418
2025-05-13 22:12:56,bottle,10,0.457,truck,10,0.576,cat,4,0.411
2025-05-13 22:12:57,truck,10,0.598,bottle,10,0.519,dog,4,0.312
2025-05-13 22:12:58,bottle,10,0.464,truck,10,0.585,cat,6,0.448
2025-05-13 22:12:59,truck,10,0.611,bottle,10,0.446,dog,5,0.329
2025-05-13 22:13:00,bottle,11,0.51,truck,10,0.636,cat,4,0.417
2025-05-13 22:13:01,truck,10,0.702,bottle,10,0.736,dog,5,0.471
2025-05-13 22:13:02,truck,12,0.732,bottle,8,0.796,dog,6,0.469
2025-05-13 22:13:03,truck,18,0.758,dog,10,0.418,bottle,2,0.871
2025-05-13 22:13:04,truck,19,0.674,dog,6,0.42,person,4,0.601
2025-05-13 22:13:05,truck,19,0.68,dog,6,0.574,person,4,0.601
2025-05-13 22:13:06,truck,20,0.778,dog,10,0.568,,,
2025-05-13 22:13:08,truck,20,0.78,dog,10,0.527,,,
2025-05-13 22:13:09,truck,20,0.775,dog,10,0.529,,,
2025-05-13 22:13:10,truck,20,0.777,dog,10,0.579,,,
2025-05-13 22:13:11,truck,20,0.781,dog,10,0.564,,,
2025-05-13 22:13:12,truck,18,0.781,dog,10,0.564,bus,2,0.784
2025-05-13 22:13:13,truck,17,0.795,bus,8,0.819,dog,5,0.533
2025-05-13 22:13:14,truck,14,0.826,bus,14,0.816,dog,2,0.546
2025-05-13 22:13:15,bus,15,0.822,truck,15,0.83,,,
2025-05-13 22:13:16,bus,15,0.804,truck,15,0.831,,,
2025-05-13 22:13:17,bus,15,0.809,truck,15,0.831,,,
2025-05-13 22:13:18,truck,15,0.831,bus,15,0.813,,,
2025-05-13 22:13:19,truck,15,0.83,bus,15,0.816,,,
2025-05-13 22:13:20,bus,15,0.822,truck,14,0.832,cow,1,0.252
2025-05-13 22:13:21,truck,14,0.832,bus,14,0.826,cow,1,0.252
2025-05-13 22:13:22,truck,13,0.829,bus,12,0.806,person,3,0.649
2025-05-13 22:13:23,truck,13,0.787,person,10,0.571,bus,6,0.809
2025-05-13 22:13:24,person,15,0.561,truck,14,0.79,bus,1,0.797
2025-05-13 22:13:25,truck,13,0.813,person,11,0.544,elephant,3,0.725
2025-05-13 22:13:26,truck,11,0.843,elephant,10,0.74,cow,6,0.317
2025-05-13 22:13:27,truck,12,0.846,elephant,12,0.725,cow,5,0.327
2025-05-13 22:13:28,truck,11,0.835,elephant,9,0.714,cow,4,0.325
2025-05-13 22:13:29,truck,14,0.757,person,11,0.586,elephant,4,0.738
2025-05-13 22:13:30,person,15,0.563,truck,14,0.664,bus,1,0.357
2025-05-13 22:13:31,truck,13,0.7,person,10,0.574,bus,4,0.787
2025-05-13 22:13:32,truck,10,0.819,bus,9,0.927,elephant,9,0.83
2025-05-13 22:13:33,bus,10,0.926,truck,10,0.85,elephant,10,0.832
2025-05-13 22:13:34,bus,10,0.927,elephant,10,0.832,truck,10,0.85
2025-05-13 22:13:35,bus,10,0.929,truck,10,0.85,elephant,10,0.825
2025-05-13 22:13:36,bus,10,0.931,truck,10,0.853,elephant,10,0.831
2025-05-13 22:13:37,bus,10,0.932,truck,10,0.852,elephant,10,0.833
2025-05-13 22:13:38,bus,10,0.932,truck,10,0.851,elephant,10,0.831
2025-05-13 22:13:39,bus,10,0.93,truck,10,0.84,elephant,10,0.817
2025-05-13 22:13:40,bus,10,0.926,truck,10,0.837,elephant,10,0.782
2025-05-13 22:13:41,bus,10,0.923,truck,10,0.846,elephant,8,0.669
2025-05-13 22:13:42,bus,10,0.919,truck,10,0.819,elephant,9,0.653
2025-05-13 22:13:43,bus,10,0.92,truck,10,0.788,elephant,7,0.681
2025-05-13 22:13:44,bus,10,0.946,truck,10,0.813,elephant,7,0.695
2025-05-13 22:13:45,bus,10,0.953,truck,10,0.838,elephant,10,0.679
2025-05-13 22:13:46,bus,10,0.952,truck,10,0.836,elephant,10,0.663
2025-05-13 22:13:47,bus,10,0.952,truck,10,0.843,elephant,9,0.653
2025-05-13 22:13:48,bus,10,0.937,elephant,9,0.629,truck,9,0.84
2025-05-13 22:13:49,truck,10,0.725,bus,10,0.934,elephant,8,0.599
2025-05-13 22:13:50,bus,11,0.902,truck,9,0.677,elephant,5,0.657
2025-05-13 22:13:51,bus,10,0.798,elephant,8,0.773,truck,4,0.8
2025-05-13 22:13:52,elephant,9,0.735,bus,9,0.757,truck,4,0.8
2025-05-13 22:13:53,bus,11,0.775,elephant,5,0.719,truck,4,0.697
2025-05-13 22:13:54,truck,10,0.492,elephant,6,0.584,bus,5,0.757
2025-05-13 22:13:55,truck,11,0.469,elephant,7,0.607,bus,5,0.654
2025-05-13 22:13:56,truck,10,0.45,elephant,8,0.549,bus,5,0.766
2025-05-13 22:13:57,truck,12,0.604,bus,7,0.773,elephant,7,0.501
2025-05-13 22:13:58,truck,12,0.647,elephant,9,0.511,bus,7,0.844
2025-05-13 22:13:59,truck,12,0.717,elephant,9,0.52,bus,8,0.861
2025-05-13 22:14:00,elephant,9,0.52,bus,8,0.861,truck,8,0.767
2025-05-13 22:14:01,elephant,9,0.52,bus,8,0.861,truck,8,0.767
2025-05-13 22:14:02,person,8,0.604,truck,7,0.785,elephant,7,0.571
2025-05-13 22:14:03,person,13,0.594,bus,5,0.846,truck,5,0.781
2025-05-13 22:14:04,person,16,0.643,bus,4,0.844,truck,4,0.78
2025-05-13 22:14:05,person,22,0.655,bus,2,0.854,truck,2,0.779
2025-05-13 22:14:06,person,29,0.688,mouse,1,0.379,,,
2025-05-13 22:14:08,person,24,0.717,bus,2,0.933,truck,2,0.796
2025-05-13 22:14:09,person,9,0.741,bus,7,0.933,truck,7,0.803
2025-05-13 22:14:10,bus,10,0.933,truck,10,0.801,elephant,10,0.776
2025-05-13 22:14:11,bus,10,0.932,truck,10,0.797,elephant,10,0.786
2025-05-13 22:14:12,bus,10,0.933,elephant,10,0.785,truck,10,0.818
2025-05-13 22:14:13,bus,10,0.939,truck,10,0.85,elephant,10,0.768
2025-05-13 22:14:14,bus,10,0.932,truck,10,0.839,elephant,10,0.796
2025-05-13 22:14:15,bus,10,0.897,truck,10,0.804,elephant,10,0.834
2025-05-13 22:14:16,bus,10,0.885,elephant,10,0.845,truck,10,0.802
2025-05-13 22:14:17,bus,10,0.888,elephant,10,0.848,truck,10,0.816
2025-05-13 22:14:18,bus,10,0.875,elephant,10,0.844,truck,10,0.825
2025-05-13 22:14:19,bus,10,0.877,truck,10,0.825,elephant,10,0.836
2025-05-13 22:14:20,bus,10,0.882,elephant,10,0.839,truck,10,0.821
2025-05-13 22:14:21,elephant,10,0.842,bus,10,0.873,truck,10,0.826
2025-05-13 22:14:22,bus,10,0.882,truck,10,0.832,elephant,10,0.846
2025-05-13 22:14:23,bus,10,0.885,elephant,10,0.846,truck,10,0.832
2025-05-13 22:14:24,bus,10,0.884,elephant,10,0.844,truck,10,0.824
2025-05-13 22:14:25,bus,10,0.882,elephant,10,0.839,truck,10,0.821
2025-05-13 22:14:26,bus,10,0.888,truck,10,0.825,elephant,10,0.845
2025-05-13 22:14:27,bus,10,0.893,elephant,10,0.85,truck,10,0.831
2025-05-13 22:14:28,bus,10,0.888,elephant,10,0.849,truck,10,0.827
2025-05-13 22:14:29,bus,10,0.888,truck,10,0.826,elephant,10,0.846
2025-05-13 22:14:30,bus,10,0.885,elephant,10,0.842,truck,10,0.826
2025-05-13 22:14:31,bus,10,0.886,elephant,10,0.844,truck,10,0.825
2025-05-13 22:14:32,bus,10,0.888,elephant,10,0.838,truck,10,0.827
2025-05-13 22:14:33,bus,10,0.881,elephant,10,0.841,truck,10,0.826
2025-05-13 22:14:34,bus,10,0.871,elephant,10,0.841,truck,10,0.826
2025-05-13 22:14:35,elephant,10,0.844,bus,10,0.88,truck,10,0.82
2025-05-13 22:14:36,bus,10,0.89,truck,10,0.826,elephant,10,0.844
2025-05-13 22:14:37,bus,10,0.891,elephant,10,0.851,truck,10,0.827
2025-05-13 22:14:38,bus,10,0.891,elephant,10,0.842,truck,10,0.825
2025-05-13 22:14:39,bus,10,0.886,elephant,10,0.843,truck,10,0.827
2025-05-13 22:14:40,bus,10,0.884,truck,10,0.827,elephant,10,0.842
2025-05-13 22:14:41,bus,10,0.882,elephant,10,0.848,truck,10,0.828
2025-05-13 22:14:42,bus,10,0.881,elephant,10,0.842,truck,10,0.826
2025-05-13 22:14:43,bus,10,0.878,elephant,10,0.838,truck,10,0.821
2025-05-13 22:14:44,bus,10,0.882,elephant,10,0.842,truck,10,0.819
2025-05-13 22:14:45,bus,10,0.882,elephant,10,0.842,truck,10,0.821
2025-05-13 22:14:46,bus,10,0.883,elephant,10,0.84,truck,10,0.83
2025-05-13 22:14:47,bus,10,0.888,elephant,10,0.839,truck,10,0.828
2025-05-13 22:14:48,bus,10,0.888,elephant,10,0.841,truck,10,0.828
2025-05-13 22:14:49,bus,10,0.891,truck,10,0.824,elephant,10,0.843
2025-05-13 22:14:50,bus,10,0.888,elephant,10,0.844,truck,10,0.824
2025-05-13 22:14:51,bus,10,0.884,elephant,10,0.841,truck,10,0.822
2025-05-13 22:14:52,bus,10,0.878,elephant,10,0.848,truck,10,0.825
2025-05-13 22:14:53,bus,10,0.883,truck,10,0.825,elephant,10,0.843
2025-05-13 22:14:54,bus,10,0.882,elephant,10,0.843,truck,10,0.826
2025-05-13 22:14:56,bus,10,0.882,elephant,10,0.841,truck,10,0.827
2025-05-13 22:14:57,bus,10,0.887,elephant,10,0.841,truck,10,0.824
2025-05-13 22:14:58,bus,10,0.883,elephant,10,0.84,truck,10,0.824
2025-05-13 22:14:59,bus,10,0.885,elephant,10,0.84,truck,10,0.822
2025-05-13 22:15:00,bus,10,0.89,elephant,10,0.837,truck,10,0.826
2025-05-13 22:15:01,bus,10,0.885,elephant,10,0.842,truck,10,0.83
2025-05-13 22:15:02,bus,10,0.884,elephant,10,0.843,truck,10,0.824
2025-05-13 22:15:03,bus,10,0.889,elephant,10,0.845,truck,10,0.823
2025-05-13 22:15:04,bus,10,0.889,elephant,10,0.846,truck,10,0.823
2025-05-13 22:15:05,bus,10,0.89,elephant,10,0.856,truck,10,0.827
2025-05-13 22:15:06,bus,10,0.888,elephant,10,0.85,truck,10,0.828
2025-05-13 22:15:07,bus,10,0.893,elephant,10,0.843,truck,10,0.831
2025-05-13 22:15:08,bus,10,0.889,elephant,10,0.845,truck,10,0.827
2025-05-13 22:15:09,bus,10,0.889,elephant,10,0.842,truck,10,0.828
2025-05-13 22:15:10,bus,10,0.89,elephant,10,0.844,truck,10,0.829
2025-05-13 22:15:11,bus,10,0.893,elephant,10,0.84,truck,10,0.824
