timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-12 23:59:34,elephant,99,0.915,laptop,1,0.259,,,
2025-05-12 23:59:36,elephant,99,0.915,laptop,1,0.259,,,
2025-05-12 23:59:37,elephant,99,0.914,laptop,1,0.259,,,
2025-05-12 23:59:38,elephant,99,0.913,laptop,1,0.259,,,
2025-05-12 23:59:39,elephant,99,0.913,laptop,1,0.259,,,
2025-05-12 23:59:40,elephant,99,0.913,laptop,1,0.259,,,
2025-05-12 23:59:41,elephant,99,0.913,laptop,1,0.259,,,
2025-05-12 23:59:42,elephant,99,0.913,laptop,1,0.259,,,
2025-05-12 23:59:43,elephant,100,0.912,,,,,,
2025-05-12 23:59:44,elephant,100,0.913,,,,,,
2025-05-12 23:59:45,elephant,100,0.913,,,,,,
2025-05-12 23:59:46,elephant,100,0.913,,,,,,
2025-05-12 23:59:47,elephant,100,0.914,,,,,,
2025-05-12 23:59:48,elephant,100,0.914,,,,,,
2025-05-12 23:59:49,elephant,100,0.914,,,,,,
2025-05-12 23:59:50,elephant,100,0.915,,,,,,
2025-05-12 23:59:52,elephant,100,0.915,,,,,,
2025-05-12 23:59:53,elephant,100,0.916,,,,,,
2025-05-12 23:59:54,elephant,100,0.916,,,,,,
2025-05-12 23:59:55,elephant,100,0.916,,,,,,
2025-05-12 23:59:56,elephant,100,0.916,,,,,,
2025-05-12 23:59:57,elephant,100,0.915,,,,,,
2025-05-12 23:59:58,elephant,100,0.915,,,,,,
2025-05-12 23:59:59,elephant,100,0.915,,,,,,
2025-05-13 00:00:00,elephant,100,0.915,,,,,,
2025-05-13 00:00:01,elephant,100,0.916,,,,,,
2025-05-13 00:00:02,elephant,100,0.916,,,,,,
2025-05-13 00:00:03,elephant,100,0.916,,,,,,
2025-05-13 00:00:05,elephant,100,0.916,,,,,,
2025-05-13 00:00:06,elephant,100,0.916,,,,,,
2025-05-13 00:00:07,elephant,100,0.916,,,,,,
2025-05-13 00:00:08,elephant,100,0.916,,,,,,
